338.0,237.0,260.0,390.0,204.0,175.0,169.0,193.0
338.0,237.0,260.0,390.0,204.0,175.0,169.0,193.0
337.0,237.0,260.0,390.0,204.0,175.0,169.0,193.0
337.0,235.0,260.0,390.0,204.0,175.0,169.0,193.0
337.0,235.0,259.0,390.0,204.0,175.0,169.0,193.0
337.0,235.0,259.0,393.0,204.0,175.0,169.0,193.0
337.0,235.0,259.0,393.0,204.0,175.0,169.0,193.0
337.0,235.0,259.0,393.0,204.0,175.0,169.0,193.0
337.0,235.0,259.0,393.0,204.0,175.0,170.0,193.0
337.0,235.0,259.0,393.0,204.0,175.0,170.0,193.0
338.0,235.0,259.0,393.0,204.0,175.0,170.0,193.0
338.0,238.0,259.0,393.0,204.0,175.0,170.0,193.0
338.0,238.0,257.0,393.0,204.0,175.0,170.0,193.0
338.0,238.0,257.0,391.0,204.0,175.0,170.0,193.0
338.0,238.0,257.0,391.0,205.0,175.0,170.0,193.0
338.0,238.0,257.0,391.0,205.0,175.0,170.0,193.0
338.0,238.0,257.0,391.0,205.0,175.0,171.0,193.0
338.0,238.0,257.0,391.0,205.0,175.0,171.0,194.0
337.0,238.0,257.0,391.0,205.0,175.0,171.0,194.0
337.0,237.0,257.0,391.0,205.0,175.0,171.0,194.0
337.0,237.0,261.0,391.0,205.0,175.0,171.0,194.0
337.0,237.0,261.0,393.0,205.0,175.0,171.0,194.0
337.0,237.0,261.0,393.0,205.0,175.0,171.0,194.0
337.0,237.0,261.0,393.0,205.0,174.0,171.0,194.0
337.0,237.0,261.0,393.0,205.0,174.0,169.0,194.0
337.0,237.0,261.0,393.0,205.0,174.0,169.0,193.0
338.0,237.0,261.0,393.0,205.0,174.0,169.0,193.0
338.0,238.0,261.0,393.0,205.0,174.0,169.0,193.0
338.0,238.0,260.0,393.0,205.0,174.0,169.0,193.0
338.0,238.0,260.0,393.0,205.0,174.0,169.0,193.0
338.0,238.0,260.0,393.0,206.0,174.0,169.0,193.0
338.0,238.0,260.0,393.0,206.0,175.0,169.0,193.0
338.0,238.0,260.0,393.0,206.0,175.0,170.0,193.0
338.0,238.0,260.0,393.0,206.0,175.0,170.0,192.0
337.0,238.0,260.0,393.0,206.0,175.0,170.0,192.0
337.0,236.0,260.0,393.0,206.0,175.0,170.0,192.0
337.0,236.0,260.0,393.0,206.0,175.0,170.0,192.0
337.0,236.0,260.0,394.0,206.0,175.0,170.0,192.0
337.0,236.0,260.0,394.0,206.0,175.0,170.0,192.0
337.0,236.0,260.0,394.0,206.0,176.0,170.0,192.0
337.0,236.0,260.0,394.0,206.0,176.0,171.0,192.0
337.0,236.0,260.0,394.0,206.0,176.0,171.0,192.0
338.0,236.0,260.0,394.0,206.0,176.0,171.0,192.0
338.0,238.0,260.0,394.0,206.0,176.0,171.0,192.0
338.0,238.0,259.0,394.0,206.0,176.0,171.0,192.0
338.0,238.0,259.0,391.0,206.0,176.0,171.0,192.0
338.0,238.0,259.0,391.0,205.0,176.0,171.0,192.0
338.0,238.0,259.0,391.0,205.0,176.0,171.0,192.0
338.0,238.0,259.0,391.0,205.0,176.0,170.0,192.0
338.0,238.0,259.0,391.0,205.0,176.0,170.0,194.0
335.0,238.0,259.0,391.0,205.0,176.0,170.0,194.0
335.0,238.0,259.0,391.0,205.0,176.0,170.0,194.0
335.0,238.0,260.0,391.0,205.0,176.0,170.0,194.0
335.0,238.0,260.0,393.0,205.0,176.0,170.0,194.0
335.0,238.0,260.0,393.0,205.0,176.0,170.0,194.0
335.0,238.0,260.0,393.0,205.0,175.0,170.0,194.0
335.0,238.0,260.0,393.0,205.0,175.0,168.0,194.0
335.0,238.0,260.0,393.0,205.0,175.0,168.0,194.0
337.0,238.0,260.0,393.0,205.0,175.0,168.0,194.0
337.0,238.0,260.0,393.0,205.0,175.0,168.0,194.0
337.0,238.0,260.0,393.0,205.0,175.0,168.0,194.0
337.0,238.0,260.0,393.0,205.0,175.0,168.0,194.0
337.0,238.0,260.0,393.0,206.0,175.0,168.0,194.0
337.0,238.0,260.0,393.0,206.0,175.0,168.0,194.0
337.0,238.0,260.0,393.0,206.0,175.0,171.0,194.0
337.0,238.0,260.0,393.0,206.0,175.0,171.0,192.0
336.0,238.0,260.0,393.0,206.0,175.0,171.0,192.0
336.0,235.0,260.0,393.0,206.0,175.0,171.0,192.0
336.0,235.0,261.0,393.0,206.0,175.0,171.0,192.0
336.0,235.0,261.0,393.0,206.0,175.0,171.0,192.0
336.0,235.0,261.0,393.0,205.0,175.0,171.0,192.0
336.0,235.0,261.0,393.0,205.0,176.0,171.0,192.0
336.0,235.0,261.0,393.0,205.0,176.0,170.0,192.0
336.0,235.0,261.0,393.0,205.0,176.0,170.0,195.0
337.0,235.0,261.0,393.0,205.0,176.0,170.0,195.0
337.0,238.0,261.0,393.0,205.0,176.0,170.0,195.0
337.0,238.0,261.0,393.0,205.0,176.0,170.0,195.0
337.0,238.0,261.0,389.0,205.0,176.0,170.0,195.0
337.0,238.0,261.0,389.0,203.0,176.0,170.0,195.0
337.0,238.0,261.0,389.0,203.0,176.0,170.0,195.0
337.0,238.0,261.0,389.0,203.0,176.0,171.0,195.0
337.0,238.0,261.0,389.0,203.0,176.0,171.0,194.0
338.0,238.0,261.0,389.0,203.0,176.0,171.0,194.0
338.0,239.0,261.0,389.0,203.0,176.0,171.0,194.0
338.0,239.0,263.0,389.0,203.0,176.0,171.0,194.0
338.0,239.0,263.0,391.0,203.0,176.0,171.0,194.0
338.0,239.0,263.0,391.0,205.0,176.0,171.0,194.0
338.0,239.0,263.0,391.0,205.0,175.0,171.0,194.0
338.0,239.0,263.0,391.0,205.0,175.0,169.0,194.0
338.0,239.0,263.0,391.0,205.0,175.0,169.0,194.0
337.0,239.0,263.0,391.0,205.0,175.0,169.0,194.0
337.0,238.0,263.0,391.0,205.0,175.0,169.0,194.0
337.0,238.0,262.0,391.0,205.0,175.0,169.0,194.0
337.0,238.0,262.0,392.0,205.0,175.0,169.0,194.0
337.0,238.0,262.0,392.0,205.0,175.0,169.0,194.0
337.0,238.0,262.0,392.0,205.0,176.0,169.0,194.0
337.0,238.0,262.0,392.0,205.0,176.0,171.0,194.0
337.0,238.0,262.0,392.0,205.0,176.0,171.0,194.0
337.0,238.0,262.0,392.0,205.0,176.0,171.0,194.0
337.0,236.0,262.0,392.0,205.0,176.0,171.0,194.0
337.0,236.0,261.0,392.0,205.0,176.0,171.0,194.0
337.0,236.0,261.0,392.0,205.0,176.0,171.0,194.0
337.0,236.0,261.0,392.0,206.0,176.0,171.0,194.0
337.0,236.0,261.0,392.0,206.0,176.0,171.0,194.0
337.0,236.0,261.0,392.0,206.0,176.0,172.0,194.0
337.0,236.0,261.0,392.0,206.0,176.0,172.0,195.0
338.0,236.0,261.0,392.0,206.0,176.0,172.0,195.0
338.0,239.0,261.0,392.0,206.0,176.0,172.0,195.0
338.0,239.0,263.0,392.0,206.0,176.0,172.0,195.0
338.0,239.0,263.0,389.0,206.0,176.0,172.0,195.0
338.0,239.0,263.0,389.0,204.0,176.0,172.0,195.0
338.0,239.0,263.0,389.0,204.0,176.0,172.0,195.0
338.0,239.0,263.0,389.0,204.0,176.0,171.0,195.0
338.0,239.0,263.0,389.0,204.0,176.0,171.0,196.0
337.0,239.0,263.0,389.0,204.0,176.0,171.0,196.0
337.0,238.0,263.0,389.0,204.0,176.0,171.0,196.0
337.0,238.0,263.0,389.0,204.0,176.0,171.0,196.0
337.0,238.0,263.0,391.0,204.0,176.0,171.0,196.0
337.0,238.0,263.0,391.0,206.0,176.0,171.0,196.0
337.0,238.0,263.0,391.0,206.0,176.0,171.0,196.0
337.0,238.0,263.0,391.0,206.0,176.0,170.0,196.0
337.0,238.0,263.0,391.0,206.0,176.0,170.0,194.0
336.0,238.0,263.0,391.0,206.0,176.0,170.0,194.0
336.0,239.0,263.0,391.0,206.0,176.0,170.0,194.0
336.0,239.0,262.0,391.0,206.0,176.0,170.0,194.0
336.0,239.0,262.0,391.0,206.0,176.0,170.0,194.0
336.0,239.0,262.0,391.0,203.0,176.0,170.0,194.0
336.0,239.0,262.0,391.0,203.0,177.0,170.0,194.0
336.0,239.0,262.0,391.0,203.0,177.0,172.0,194.0
336.0,239.0,262.0,391.0,203.0,177.0,172.0,194.0
337.0,239.0,262.0,391.0,203.0,177.0,172.0,194.0
337.0,236.0,262.0,391.0,203.0,177.0,172.0,194.0
337.0,236.0,261.0,391.0,203.0,177.0,172.0,194.0
337.0,236.0,261.0,390.0,203.0,177.0,172.0,194.0
337.0,236.0,261.0,390.0,206.0,177.0,172.0,194.0
337.0,236.0,261.0,390.0,206.0,176.0,172.0,194.0
337.0,236.0,261.0,390.0,206.0,176.0,172.0,194.0
337.0,236.0,261.0,390.0,206.0,176.0,172.0,194.0
336.0,236.0,261.0,390.0,206.0,176.0,172.0,194.0
336.0,237.0,261.0,390.0,206.0,176.0,172.0,194.0
336.0,237.0,260.0,390.0,206.0,176.0,172.0,194.0
336.0,237.0,260.0,389.0,206.0,176.0,172.0,194.0
336.0,237.0,260.0,389.0,204.0,176.0,172.0,194.0
336.0,237.0,260.0,389.0,204.0,175.0,172.0,194.0
336.0,237.0,260.0,389.0,204.0,175.0,172.0,194.0
336.0,237.0,260.0,389.0,204.0,175.0,172.0,196.0
337.0,237.0,260.0,389.0,204.0,175.0,172.0,196.0
337.0,236.0,260.0,389.0,204.0,175.0,172.0,196.0
337.0,236.0,263.0,389.0,204.0,175.0,172.0,196.0
337.0,236.0,263.0,390.0,204.0,175.0,172.0,196.0
337.0,236.0,263.0,390.0,203.0,175.0,172.0,196.0
337.0,236.0,263.0,390.0,203.0,176.0,172.0,196.0
337.0,236.0,263.0,390.0,203.0,176.0,171.0,196.0
337.0,236.0,263.0,390.0,203.0,176.0,171.0,194.0
336.0,236.0,263.0,390.0,203.0,176.0,171.0,194.0
336.0,238.0,263.0,390.0,203.0,176.0,171.0,194.0
336.0,238.0,262.0,390.0,203.0,176.0,171.0,194.0
336.0,238.0,262.0,393.0,203.0,176.0,171.0,194.0
336.0,238.0,262.0,393.0,203.0,176.0,171.0,194.0
336.0,238.0,262.0,393.0,203.0,175.0,171.0,194.0
336.0,238.0,262.0,393.0,203.0,175.0,171.0,194.0
336.0,238.0,262.0,393.0,203.0,175.0,171.0,195.0
336.0,238.0,262.0,393.0,203.0,175.0,171.0,195.0
336.0,237.0,262.0,393.0,203.0,175.0,171.0,195.0
336.0,237.0,261.0,393.0,203.0,175.0,171.0,195.0
336.0,237.0,261.0,392.0,203.0,175.0,171.0,195.0
336.0,237.0,261.0,392.0,206.0,175.0,171.0,195.0
336.0,237.0,261.0,392.0,206.0,177.0,171.0,195.0
336.0,237.0,261.0,392.0,206.0,177.0,171.0,195.0
336.0,237.0,261.0,392.0,206.0,177.0,171.0,196.0
338.0,237.0,261.0,392.0,206.0,177.0,171.0,196.0
338.0,238.0,261.0,392.0,206.0,177.0,171.0,196.0
338.0,238.0,262.0,392.0,206.0,177.0,171.0,196.0
338.0,238.0,262.0,392.0,206.0,177.0,171.0,196.0
338.0,238.0,262.0,392.0,204.0,177.0,171.0,196.0
338.0,238.0,262.0,392.0,204.0,175.0,171.0,196.0
338.0,238.0,262.0,392.0,204.0,175.0,172.0,196.0
338.0,238.0,262.0,392.0,204.0,175.0,172.0,195.0
338.0,238.0,262.0,392.0,204.0,175.0,172.0,195.0
338.0,238.0,262.0,392.0,204.0,175.0,172.0,195.0
338.0,238.0,262.0,392.0,204.0,175.0,172.0,195.0
338.0,238.0,262.0,393.0,204.0,175.0,172.0,195.0
338.0,238.0,262.0,393.0,205.0,175.0,172.0,195.0
338.0,238.0,262.0,393.0,205.0,176.0,172.0,195.0
338.0,238.0,262.0,393.0,205.0,176.0,173.0,195.0
338.0,238.0,262.0,393.0,205.0,176.0,173.0,194.0
336.0,238.0,262.0,393.0,205.0,176.0,173.0,194.0
336.0,238.0,262.0,393.0,205.0,176.0,173.0,194.0
336.0,238.0,261.0,393.0,205.0,176.0,173.0,194.0
336.0,238.0,261.0,392.0,205.0,176.0,173.0,194.0
336.0,238.0,261.0,392.0,206.0,176.0,173.0,194.0
336.0,238.0,261.0,392.0,206.0,176.0,173.0,194.0
336.0,238.0,261.0,392.0,206.0,176.0,173.0,194.0
336.0,238.0,261.0,392.0,206.0,176.0,173.0,195.0
337.0,238.0,261.0,392.0,206.0,176.0,173.0,195.0
337.0,238.0,261.0,392.0,206.0,176.0,173.0,195.0
337.0,238.0,261.0,392.0,206.0,176.0,173.0,195.0
337.0,238.0,261.0,391.0,206.0,176.0,173.0,195.0
337.0,238.0,261.0,391.0,205.0,176.0,173.0,195.0
337.0,238.0,261.0,391.0,205.0,176.0,173.0,195.0
337.0,238.0,261.0,391.0,205.0,176.0,174.0,195.0
337.0,238.0,261.0,391.0,205.0,176.0,174.0,195.0
338.0,238.0,261.0,391.0,205.0,176.0,174.0,195.0
338.0,238.0,261.0,391.0,205.0,176.0,174.0,195.0
338.0,238.0,261.0,391.0,205.0,176.0,174.0,195.0
338.0,238.0,261.0,391.0,205.0,176.0,174.0,195.0
338.0,238.0,261.0,391.0,204.0,176.0,174.0,195.0
338.0,238.0,261.0,391.0,204.0,173.0,174.0,195.0
338.0,238.0,261.0,391.0,204.0,173.0,173.0,195.0
338.0,238.0,261.0,391.0,204.0,173.0,173.0,197.0
338.0,238.0,261.0,391.0,204.0,173.0,173.0,197.0
338.0,238.0,261.0,391.0,204.0,173.0,173.0,197.0
338.0,238.0,262.0,391.0,204.0,173.0,173.0,197.0
338.0,238.0,262.0,392.0,204.0,173.0,173.0,197.0
338.0,238.0,262.0,392.0,205.0,173.0,173.0,197.0
338.0,238.0,262.0,392.0,205.0,176.0,173.0,197.0
338.0,238.0,262.0,392.0,205.0,176.0,175.0,197.0
338.0,238.0,262.0,392.0,205.0,176.0,175.0,196.0
336.0,238.0,262.0,392.0,205.0,176.0,175.0,196.0
336.0,237.0,262.0,392.0,205.0,176.0,175.0,196.0
336.0,237.0,262.0,392.0,205.0,176.0,175.0,196.0
336.0,237.0,262.0,391.0,205.0,176.0,175.0,196.0
336.0,237.0,262.0,391.0,205.0,176.0,175.0,196.0
336.0,237.0,262.0,391.0,205.0,176.0,175.0,196.0
336.0,237.0,262.0,391.0,205.0,176.0,175.0,196.0
336.0,237.0,262.0,391.0,205.0,176.0,175.0,196.0
337.0,237.0,262.0,391.0,205.0,176.0,175.0,196.0
337.0,239.0,262.0,391.0,205.0,176.0,175.0,196.0
337.0,239.0,261.0,391.0,205.0,176.0,175.0,196.0
337.0,239.0,261.0,389.0,205.0,176.0,175.0,196.0
337.0,239.0,261.0,389.0,204.0,176.0,175.0,196.0
337.0,239.0,261.0,389.0,204.0,177.0,175.0,196.0
337.0,239.0,261.0,389.0,204.0,177.0,175.0,196.0
337.0,239.0,261.0,389.0,204.0,177.0,175.0,196.0
338.0,239.0,261.0,389.0,204.0,177.0,175.0,196.0
338.0,239.0,261.0,389.0,204.0,177.0,175.0,196.0
338.0,239.0,262.0,389.0,204.0,177.0,175.0,196.0
338.0,239.0,262.0,390.0,204.0,177.0,175.0,196.0
338.0,239.0,262.0,390.0,205.0,177.0,175.0,196.0
338.0,239.0,262.0,390.0,205.0,175.0,175.0,196.0
338.0,239.0,262.0,390.0,205.0,175.0,172.0,196.0
338.0,239.0,262.0,390.0,205.0,175.0,172.0,197.0
337.0,239.0,262.0,390.0,205.0,175.0,172.0,197.0
337.0,238.0,262.0,390.0,205.0,175.0,172.0,197.0
337.0,238.0,260.0,390.0,205.0,175.0,172.0,197.0
337.0,238.0,260.0,390.0,205.0,175.0,172.0,197.0
337.0,238.0,260.0,390.0,204.0,175.0,172.0,197.0
337.0,238.0,260.0,390.0,204.0,178.0,172.0,197.0
337.0,238.0,260.0,390.0,204.0,178.0,174.0,197.0
337.0,238.0,260.0,390.0,204.0,178.0,174.0,196.0
335.0,238.0,260.0,390.0,204.0,178.0,174.0,196.0
335.0,237.0,260.0,390.0,204.0,178.0,174.0,196.0
335.0,237.0,262.0,390.0,204.0,178.0,174.0,196.0
335.0,237.0,262.0,391.0,204.0,178.0,174.0,196.0
335.0,237.0,262.0,391.0,206.0,178.0,174.0,196.0
335.0,237.0,262.0,391.0,206.0,177.0,174.0,196.0
335.0,237.0,262.0,391.0,206.0,177.0,173.0,196.0
335.0,237.0,262.0,391.0,206.0,177.0,173.0,198.0
337.0,237.0,262.0,391.0,206.0,177.0,173.0,198.0
337.0,238.0,262.0,391.0,206.0,177.0,173.0,198.0
337.0,238.0,262.0,391.0,206.0,177.0,173.0,198.0
337.0,238.0,262.0,389.0,206.0,177.0,173.0,198.0
337.0,238.0,262.0,389.0,203.0,177.0,173.0,198.0
337.0,238.0,262.0,389.0,203.0,177.0,173.0,198.0
337.0,238.0,262.0,389.0,203.0,177.0,175.0,198.0
337.0,238.0,262.0,389.0,203.0,177.0,175.0,198.0
337.0,238.0,262.0,389.0,203.0,177.0,175.0,198.0
337.0,238.0,262.0,389.0,203.0,177.0,175.0,198.0
337.0,238.0,262.0,389.0,203.0,177.0,175.0,198.0
337.0,238.0,262.0,390.0,203.0,177.0,175.0,198.0
337.0,238.0,262.0,390.0,205.0,177.0,175.0,198.0
337.0,238.0,262.0,390.0,205.0,176.0,175.0,198.0
337.0,238.0,262.0,390.0,205.0,176.0,173.0,198.0
337.0,238.0,262.0,390.0,205.0,176.0,173.0,197.0
336.0,238.0,262.0,390.0,205.0,176.0,173.0,197.0
336.0,239.0,262.0,390.0,205.0,176.0,173.0,197.0
336.0,239.0,262.0,390.0,205.0,176.0,173.0,197.0
336.0,239.0,262.0,390.0,205.0,176.0,173.0,197.0
336.0,239.0,262.0,390.0,203.0,176.0,173.0,197.0
336.0,239.0,262.0,390.0,203.0,177.0,173.0,197.0
336.0,239.0,262.0,390.0,203.0,177.0,176.0,197.0
336.0,239.0,262.0,390.0,203.0,177.0,176.0,198.0
336.0,239.0,262.0,390.0,203.0,177.0,176.0,198.0
336.0,238.0,262.0,390.0,203.0,177.0,176.0,198.0
336.0,238.0,261.0,390.0,203.0,177.0,176.0,198.0
336.0,238.0,261.0,389.0,203.0,177.0,176.0,198.0
336.0,238.0,261.0,389.0,204.0,177.0,176.0,198.0
336.0,238.0,261.0,389.0,204.0,177.0,176.0,198.0
336.0,238.0,261.0,389.0,204.0,177.0,174.0,198.0
336.0,238.0,261.0,389.0,204.0,177.0,174.0,199.0
336.0,238.0,261.0,389.0,204.0,177.0,174.0,199.0
336.0,239.0,261.0,389.0,204.0,177.0,174.0,199.0
336.0,239.0,263.0,389.0,204.0,177.0,174.0,199.0
336.0,239.0,263.0,387.0,204.0,177.0,174.0,199.0
336.0,239.0,263.0,387.0,202.0,177.0,174.0,199.0
336.0,239.0,263.0,387.0,202.0,176.0,174.0,199.0
336.0,239.0,263.0,387.0,202.0,176.0,175.0,199.0
336.0,239.0,263.0,387.0,202.0,176.0,175.0,198.0
335.0,239.0,263.0,387.0,202.0,176.0,175.0,198.0
335.0,237.0,263.0,387.0,202.0,176.0,175.0,198.0
335.0,237.0,263.0,387.0,202.0,176.0,175.0,198.0
335.0,237.0,263.0,390.0,202.0,176.0,175.0,198.0
335.0,237.0,263.0,390.0,204.0,176.0,175.0,198.0
335.0,237.0,263.0,390.0,204.0,176.0,175.0,198.0
335.0,237.0,263.0,390.0,204.0,176.0,174.0,198.0
335.0,237.0,263.0,390.0,204.0,176.0,174.0,198.0
334.0,237.0,263.0,390.0,204.0,176.0,174.0,198.0
334.0,239.0,263.0,390.0,204.0,176.0,174.0,198.0
334.0,239.0,263.0,390.0,204.0,176.0,174.0,198.0
334.0,239.0,263.0,389.0,204.0,176.0,174.0,198.0
334.0,239.0,263.0,389.0,204.0,176.0,174.0,198.0
334.0,239.0,263.0,389.0,204.0,176.0,174.0,198.0
334.0,239.0,263.0,389.0,204.0,176.0,174.0,198.0
334.0,239.0,263.0,389.0,204.0,176.0,174.0,198.0
336.0,239.0,263.0,389.0,204.0,176.0,174.0,198.0
336.0,237.0,263.0,389.0,204.0,176.0,174.0,198.0
336.0,237.0,261.0,389.0,204.0,176.0,174.0,198.0
336.0,237.0,261.0,389.0,204.0,176.0,174.0,198.0
336.0,237.0,261.0,389.0,202.0,176.0,174.0,198.0
336.0,237.0,261.0,389.0,202.0,175.0,174.0,198.0
336.0,237.0,261.0,389.0,202.0,175.0,176.0,198.0
336.0,237.0,261.0,389.0,202.0,175.0,176.0,199.0
335.0,237.0,261.0,389.0,202.0,175.0,176.0,199.0
335.0,238.0,261.0,389.0,202.0,175.0,176.0,199.0
335.0,238.0,263.0,389.0,202.0,175.0,176.0,199.0
335.0,238.0,263.0,389.0,202.0,175.0,176.0,199.0
335.0,238.0,263.0,389.0,201.0,175.0,176.0,199.0
335.0,238.0,263.0,389.0,201.0,176.0,176.0,199.0
335.0,238.0,263.0,389.0,201.0,176.0,175.0,199.0
335.0,238.0,263.0,389.0,201.0,176.0,175.0,199.0
336.0,238.0,263.0,389.0,201.0,176.0,175.0,199.0
336.0,237.0,263.0,389.0,201.0,176.0,175.0,199.0
336.0,237.0,263.0,389.0,201.0,176.0,175.0,199.0
336.0,237.0,263.0,388.0,201.0,176.0,175.0,199.0
336.0,237.0,263.0,388.0,202.0,176.0,175.0,199.0
336.0,237.0,263.0,388.0,202.0,175.0,175.0,199.0
336.0,237.0,263.0,388.0,202.0,175.0,175.0,199.0
336.0,237.0,263.0,388.0,202.0,175.0,175.0,197.0
335.0,237.0,263.0,388.0,202.0,175.0,175.0,197.0
335.0,238.0,263.0,388.0,202.0,175.0,175.0,197.0
335.0,238.0,263.0,388.0,202.0,175.0,175.0,197.0
335.0,238.0,263.0,389.0,202.0,175.0,175.0,197.0
335.0,238.0,263.0,389.0,202.0,175.0,175.0,197.0
335.0,238.0,263.0,389.0,202.0,177.0,175.0,197.0
335.0,238.0,263.0,389.0,202.0,177.0,175.0,197.0
335.0,238.0,263.0,389.0,202.0,177.0,175.0,200.0
336.0,238.0,263.0,389.0,202.0,177.0,175.0,200.0
336.0,238.0,263.0,389.0,202.0,177.0,175.0,200.0
336.0,238.0,260.0,389.0,202.0,177.0,175.0,200.0
336.0,238.0,260.0,389.0,202.0,177.0,175.0,200.0
336.0,238.0,260.0,389.0,203.0,177.0,175.0,200.0
