285.0,211.0,283.0,254.0,220.0,240.0,187.0,222.0
285.0,212.0,283.0,254.0,220.0,240.0,187.0,222.0
285.0,212.0,283.0,254.0,220.0,240.0,187.0,222.0
285.0,212.0,283.0,252.0,220.0,240.0,187.0,222.0
285.0,212.0,283.0,252.0,219.0,240.0,187.0,222.0
285.0,212.0,283.0,252.0,219.0,240.0,187.0,222.0
285.0,212.0,283.0,252.0,219.0,240.0,186.0,222.0
285.0,212.0,283.0,252.0,219.0,240.0,186.0,223.0
285.0,212.0,283.0,252.0,219.0,240.0,186.0,223.0
285.0,211.0,283.0,252.0,219.0,240.0,186.0,223.0
285.0,211.0,284.0,252.0,219.0,240.0,186.0,223.0
285.0,211.0,284.0,254.0,219.0,240.0,186.0,223.0
285.0,211.0,284.0,254.0,221.0,240.0,186.0,223.0
285.0,211.0,284.0,254.0,221.0,238.0,186.0,223.0
285.0,211.0,284.0,254.0,221.0,238.0,185.0,223.0
285.0,211.0,284.0,254.0,221.0,238.0,185.0,223.0
285.0,211.0,284.0,254.0,221.0,238.0,185.0,223.0
285.0,211.0,284.0,254.0,221.0,238.0,185.0,223.0
285.0,211.0,284.0,254.0,221.0,238.0,185.0,223.0
285.0,211.0,284.0,254.0,221.0,238.0,185.0,223.0
285.0,211.0,284.0,254.0,220.0,238.0,185.0,223.0
285.0,211.0,284.0,254.0,220.0,239.0,185.0,223.0
285.0,211.0,284.0,254.0,220.0,239.0,187.0,223.0
285.0,211.0,284.0,254.0,220.0,239.0,187.0,222.0
285.0,211.0,284.0,254.0,220.0,239.0,187.0,222.0
285.0,211.0,284.0,254.0,220.0,239.0,187.0,222.0
285.0,211.0,282.0,254.0,220.0,239.0,187.0,222.0
285.0,211.0,282.0,253.0,220.0,239.0,187.0,222.0
285.0,211.0,282.0,253.0,220.0,239.0,187.0,222.0
285.0,211.0,282.0,253.0,220.0,240.0,187.0,222.0
285.0,211.0,282.0,253.0,220.0,240.0,186.0,222.0
285.0,211.0,282.0,253.0,220.0,240.0,186.0,223.0
286.0,211.0,282.0,253.0,220.0,240.0,186.0,223.0
286.0,211.0,282.0,253.0,220.0,240.0,186.0,223.0
286.0,211.0,283.0,253.0,220.0,240.0,186.0,223.0
286.0,211.0,283.0,252.0,220.0,240.0,186.0,223.0
286.0,211.0,283.0,252.0,219.0,240.0,186.0,223.0
286.0,211.0,283.0,252.0,219.0,240.0,186.0,223.0
286.0,211.0,283.0,252.0,219.0,240.0,187.0,223.0
286.0,211.0,283.0,252.0,219.0,240.0,187.0,223.0
286.0,211.0,283.0,252.0,219.0,240.0,187.0,223.0
286.0,211.0,283.0,252.0,219.0,240.0,187.0,223.0
286.0,211.0,283.0,252.0,219.0,240.0,187.0,223.0
286.0,211.0,283.0,255.0,219.0,240.0,187.0,223.0
286.0,211.0,283.0,255.0,220.0,240.0,187.0,223.0
286.0,211.0,283.0,255.0,220.0,239.0,187.0,223.0
286.0,211.0,283.0,255.0,220.0,239.0,186.0,223.0
286.0,211.0,283.0,255.0,220.0,239.0,186.0,221.0
284.0,211.0,283.0,255.0,220.0,239.0,186.0,221.0
284.0,210.0,283.0,255.0,220.0,239.0,186.0,221.0
284.0,210.0,282.0,255.0,220.0,239.0,186.0,221.0
284.0,210.0,282.0,254.0,220.0,239.0,186.0,221.0
284.0,210.0,282.0,254.0,222.0,239.0,186.0,221.0
284.0,210.0,282.0,254.0,222.0,239.0,186.0,221.0
284.0,210.0,282.0,254.0,222.0,239.0,186.0,221.0
284.0,210.0,282.0,254.0,222.0,239.0,186.0,222.0
285.0,210.0,282.0,254.0,222.0,239.0,186.0,222.0
285.0,208.0,282.0,254.0,222.0,239.0,186.0,222.0
285.0,208.0,281.0,254.0,222.0,239.0,186.0,222.0
285.0,208.0,281.0,254.0,222.0,239.0,186.0,222.0
285.0,208.0,281.0,254.0,221.0,239.0,186.0,222.0
285.0,208.0,281.0,254.0,221.0,241.0,186.0,222.0
285.0,208.0,281.0,254.0,221.0,241.0,187.0,222.0
285.0,208.0,281.0,254.0,221.0,241.0,187.0,222.0
285.0,208.0,281.0,254.0,221.0,241.0,187.0,222.0
285.0,208.0,281.0,254.0,221.0,241.0,187.0,222.0
285.0,208.0,281.0,254.0,221.0,241.0,187.0,222.0
285.0,208.0,281.0,253.0,221.0,241.0,187.0,222.0
285.0,208.0,281.0,253.0,219.0,241.0,187.0,222.0
285.0,208.0,281.0,253.0,219.0,240.0,187.0,222.0
285.0,208.0,281.0,253.0,219.0,240.0,187.0,222.0
285.0,208.0,281.0,253.0,219.0,240.0,187.0,223.0
285.0,208.0,281.0,253.0,219.0,240.0,187.0,223.0
285.0,206.0,281.0,253.0,219.0,240.0,187.0,223.0
285.0,206.0,280.0,253.0,219.0,240.0,187.0,223.0
285.0,206.0,280.0,254.0,219.0,240.0,187.0,223.0
285.0,206.0,280.0,254.0,220.0,240.0,187.0,223.0
285.0,206.0,280.0,254.0,220.0,240.0,187.0,223.0
285.0,206.0,280.0,254.0,220.0,240.0,186.0,223.0
285.0,206.0,280.0,254.0,220.0,240.0,186.0,221.0
284.0,206.0,280.0,254.0,220.0,240.0,186.0,221.0
284.0,202.0,280.0,254.0,220.0,240.0,186.0,221.0
284.0,202.0,280.0,254.0,220.0,240.0,186.0,221.0
284.0,202.0,280.0,256.0,220.0,240.0,186.0,221.0
284.0,202.0,280.0,256.0,220.0,240.0,186.0,221.0
284.0,202.0,280.0,256.0,220.0,241.0,186.0,221.0
284.0,202.0,280.0,256.0,220.0,241.0,187.0,221.0
284.0,202.0,280.0,256.0,220.0,241.0,187.0,224.0
286.0,202.0,280.0,256.0,220.0,241.0,187.0,224.0
286.0,201.0,280.0,256.0,220.0,241.0,187.0,224.0
286.0,201.0,278.0,256.0,220.0,241.0,187.0,224.0
286.0,201.0,278.0,256.0,220.0,241.0,187.0,224.0
286.0,201.0,278.0,256.0,221.0,241.0,187.0,224.0
286.0,201.0,278.0,256.0,221.0,240.0,187.0,224.0
286.0,201.0,278.0,256.0,221.0,240.0,188.0,224.0
286.0,201.0,278.0,256.0,221.0,240.0,188.0,222.0
286.0,201.0,278.0,256.0,221.0,240.0,188.0,222.0
286.0,199.0,278.0,256.0,221.0,240.0,188.0,222.0
286.0,199.0,279.0,256.0,221.0,240.0,188.0,222.0
286.0,199.0,279.0,256.0,221.0,240.0,188.0,222.0
286.0,199.0,279.0,256.0,220.0,240.0,188.0,222.0
286.0,199.0,279.0,256.0,220.0,239.0,188.0,222.0
286.0,199.0,279.0,256.0,220.0,239.0,188.0,222.0
286.0,199.0,279.0,256.0,220.0,239.0,188.0,223.0
287.0,199.0,279.0,256.0,220.0,239.0,188.0,223.0
287.0,197.0,279.0,256.0,220.0,239.0,188.0,223.0
287.0,197.0,279.0,256.0,220.0,239.0,188.0,223.0
287.0,197.0,279.0,257.0,220.0,239.0,188.0,223.0
287.0,197.0,279.0,257.0,219.0,239.0,188.0,223.0
287.0,197.0,279.0,257.0,219.0,241.0,188.0,223.0
287.0,197.0,279.0,257.0,219.0,241.0,188.0,223.0
287.0,197.0,279.0,257.0,219.0,241.0,188.0,222.0
284.0,197.0,279.0,257.0,219.0,241.0,188.0,222.0
284.0,194.0,279.0,257.0,219.0,241.0,188.0,222.0
284.0,194.0,279.0,257.0,219.0,241.0,188.0,222.0
284.0,194.0,279.0,257.0,219.0,241.0,188.0,222.0
284.0,194.0,279.0,257.0,219.0,241.0,188.0,222.0
284.0,194.0,279.0,257.0,219.0,240.0,188.0,222.0
284.0,194.0,279.0,257.0,219.0,240.0,188.0,222.0
284.0,194.0,279.0,257.0,219.0,240.0,188.0,223.0
286.0,194.0,279.0,257.0,219.0,240.0,188.0,223.0
286.0,193.0,279.0,257.0,219.0,240.0,188.0,223.0
286.0,193.0,276.0,257.0,219.0,240.0,188.0,223.0
286.0,193.0,276.0,256.0,219.0,240.0,188.0,223.0
286.0,193.0,276.0,256.0,220.0,240.0,188.0,223.0
286.0,193.0,276.0,256.0,220.0,240.0,188.0,223.0
286.0,193.0,276.0,256.0,220.0,240.0,189.0,223.0
286.0,193.0,276.0,256.0,220.0,240.0,189.0,223.0
287.0,193.0,276.0,256.0,220.0,240.0,189.0,223.0
287.0,193.0,276.0,256.0,220.0,240.0,189.0,223.0
287.0,193.0,278.0,256.0,220.0,240.0,189.0,223.0
287.0,193.0,278.0,257.0,220.0,240.0,189.0,223.0
287.0,193.0,278.0,257.0,219.0,240.0,189.0,223.0
287.0,193.0,278.0,257.0,219.0,238.0,189.0,223.0
287.0,193.0,278.0,257.0,219.0,238.0,189.0,223.0
287.0,193.0,278.0,257.0,219.0,238.0,189.0,223.0
286.0,193.0,278.0,257.0,219.0,238.0,189.0,223.0
286.0,192.0,278.0,257.0,219.0,238.0,189.0,223.0
286.0,192.0,278.0,257.0,219.0,238.0,189.0,223.0
286.0,192.0,278.0,258.0,219.0,238.0,189.0,223.0
286.0,192.0,278.0,258.0,219.0,238.0,189.0,223.0
286.0,192.0,278.0,258.0,219.0,239.0,189.0,223.0
286.0,192.0,278.0,258.0,219.0,239.0,189.0,223.0
286.0,192.0,278.0,258.0,219.0,239.0,189.0,222.0
286.0,192.0,278.0,258.0,219.0,239.0,189.0,222.0
286.0,190.0,278.0,258.0,219.0,239.0,189.0,222.0
286.0,190.0,278.0,258.0,219.0,239.0,189.0,222.0
286.0,190.0,278.0,257.0,219.0,239.0,189.0,222.0
286.0,190.0,278.0,257.0,220.0,239.0,189.0,222.0
286.0,190.0,278.0,257.0,220.0,239.0,189.0,222.0
286.0,190.0,278.0,257.0,220.0,239.0,190.0,222.0
286.0,190.0,278.0,257.0,220.0,239.0,190.0,223.0
288.0,190.0,278.0,257.0,220.0,239.0,190.0,223.0
288.0,191.0,278.0,257.0,220.0,239.0,190.0,223.0
288.0,191.0,276.0,257.0,220.0,239.0,190.0,223.0
288.0,191.0,276.0,256.0,220.0,239.0,190.0,223.0
288.0,191.0,276.0,256.0,219.0,239.0,190.0,223.0
288.0,191.0,276.0,256.0,219.0,240.0,190.0,223.0
288.0,191.0,276.0,256.0,219.0,240.0,190.0,223.0
288.0,191.0,276.0,256.0,219.0,240.0,190.0,223.0
287.0,191.0,276.0,256.0,219.0,240.0,190.0,223.0
287.0,190.0,276.0,256.0,219.0,240.0,190.0,223.0
287.0,190.0,277.0,256.0,219.0,240.0,190.0,223.0
287.0,190.0,277.0,258.0,219.0,240.0,190.0,223.0
287.0,190.0,277.0,258.0,220.0,240.0,190.0,223.0
287.0,190.0,277.0,258.0,220.0,239.0,190.0,223.0
287.0,190.0,277.0,258.0,220.0,239.0,190.0,223.0
287.0,190.0,277.0,258.0,220.0,239.0,190.0,224.0
288.0,190.0,277.0,258.0,220.0,239.0,190.0,224.0
288.0,190.0,277.0,258.0,220.0,239.0,190.0,224.0
288.0,190.0,278.0,258.0,220.0,239.0,190.0,224.0
288.0,190.0,278.0,259.0,220.0,239.0,190.0,224.0
288.0,190.0,278.0,259.0,220.0,239.0,190.0,224.0
288.0,190.0,278.0,259.0,220.0,239.0,190.0,224.0
288.0,190.0,278.0,259.0,220.0,239.0,190.0,224.0
288.0,190.0,278.0,259.0,220.0,239.0,190.0,223.0
287.0,190.0,278.0,259.0,220.0,239.0,190.0,223.0
287.0,188.0,278.0,259.0,220.0,239.0,190.0,223.0
287.0,188.0,278.0,259.0,220.0,239.0,190.0,223.0
287.0,188.0,278.0,259.0,220.0,239.0,190.0,223.0
287.0,188.0,278.0,259.0,219.0,239.0,190.0,223.0
287.0,188.0,278.0,259.0,219.0,239.0,190.0,223.0
287.0,188.0,278.0,259.0,219.0,239.0,190.0,223.0
287.0,188.0,278.0,259.0,219.0,239.0,190.0,224.0
289.0,188.0,278.0,259.0,219.0,239.0,190.0,224.0
289.0,189.0,278.0,259.0,219.0,239.0,190.0,224.0
289.0,189.0,277.0,259.0,219.0,239.0,190.0,224.0
289.0,189.0,277.0,259.0,219.0,239.0,190.0,224.0
289.0,189.0,277.0,259.0,221.0,239.0,190.0,224.0
289.0,189.0,277.0,259.0,221.0,240.0,190.0,224.0
289.0,189.0,277.0,259.0,221.0,240.0,191.0,224.0
289.0,189.0,277.0,259.0,221.0,240.0,191.0,225.0
291.0,189.0,277.0,259.0,221.0,240.0,191.0,225.0
291.0,189.0,277.0,259.0,221.0,240.0,191.0,225.0
291.0,189.0,279.0,259.0,221.0,240.0,191.0,225.0
291.0,189.0,279.0,260.0,221.0,240.0,191.0,225.0
291.0,189.0,279.0,260.0,221.0,240.0,191.0,225.0
291.0,189.0,279.0,260.0,221.0,239.0,191.0,225.0
291.0,189.0,279.0,260.0,221.0,239.0,189.0,225.0
291.0,189.0,279.0,260.0,221.0,239.0,189.0,225.0
290.0,189.0,279.0,260.0,221.0,239.0,189.0,225.0
290.0,188.0,279.0,260.0,221.0,239.0,189.0,225.0
290.0,188.0,279.0,260.0,221.0,239.0,189.0,225.0
290.0,188.0,279.0,261.0,221.0,239.0,189.0,225.0
290.0,188.0,279.0,261.0,221.0,239.0,189.0,225.0
290.0,188.0,279.0,261.0,221.0,239.0,189.0,225.0
290.0,188.0,279.0,261.0,221.0,239.0,192.0,225.0
290.0,188.0,279.0,261.0,221.0,239.0,192.0,225.0
289.0,188.0,279.0,261.0,221.0,239.0,192.0,225.0
289.0,188.0,279.0,261.0,221.0,239.0,192.0,225.0
289.0,188.0,278.0,261.0,221.0,239.0,192.0,225.0
289.0,188.0,278.0,260.0,221.0,239.0,192.0,225.0
289.0,188.0,278.0,260.0,220.0,239.0,192.0,225.0
289.0,188.0,278.0,260.0,220.0,240.0,192.0,225.0
289.0,188.0,278.0,260.0,220.0,240.0,190.0,225.0
289.0,188.0,278.0,260.0,220.0,240.0,190.0,227.0
290.0,188.0,278.0,260.0,220.0,240.0,190.0,227.0
290.0,191.0,278.0,260.0,220.0,240.0,190.0,227.0
290.0,191.0,280.0,260.0,220.0,240.0,190.0,227.0
290.0,191.0,280.0,260.0,220.0,240.0,190.0,227.0
290.0,191.0,280.0,260.0,218.0,240.0,190.0,227.0
290.0,191.0,280.0,260.0,218.0,241.0,190.0,227.0
290.0,191.0,280.0,260.0,218.0,241.0,191.0,227.0
290.0,191.0,280.0,260.0,218.0,241.0,191.0,225.0
291.0,191.0,280.0,260.0,218.0,241.0,191.0,225.0
291.0,192.0,280.0,260.0,218.0,241.0,191.0,225.0
291.0,192.0,280.0,260.0,218.0,241.0,191.0,225.0
291.0,192.0,280.0,260.0,218.0,241.0,191.0,225.0
291.0,192.0,280.0,260.0,220.0,241.0,191.0,225.0
291.0,192.0,280.0,260.0,220.0,238.0,191.0,225.0
291.0,192.0,280.0,260.0,220.0,238.0,190.0,225.0
291.0,192.0,280.0,260.0,220.0,238.0,190.0,226.0
290.0,192.0,280.0,260.0,220.0,238.0,190.0,226.0
290.0,190.0,280.0,260.0,220.0,238.0,190.0,226.0
290.0,190.0,281.0,260.0,220.0,238.0,190.0,226.0
290.0,190.0,281.0,258.0,220.0,238.0,190.0,226.0
290.0,190.0,281.0,258.0,217.0,238.0,190.0,226.0
290.0,190.0,281.0,258.0,217.0,240.0,190.0,226.0
290.0,190.0,281.0,258.0,217.0,240.0,191.0,226.0
290.0,190.0,281.0,258.0,217.0,240.0,191.0,227.0
289.0,190.0,281.0,258.0,217.0,240.0,191.0,227.0
289.0,187.0,281.0,258.0,217.0,240.0,191.0,227.0
289.0,187.0,280.0,258.0,217.0,240.0,191.0,227.0
289.0,187.0,280.0,260.0,217.0,240.0,191.0,227.0
289.0,187.0,280.0,260.0,217.0,240.0,191.0,227.0
